epoch: 9, loss: 767.27, wins per 10: 4, avg piece diff: 6.2
epoch: 7579, loss: 4.83, wins per 10: 2, avg piece diff: 3.2
epoch: 7589, loss: 4.03, wins per 10: 5, avg piece diff: 3.2
epoch: 7599, loss: 4.07, wins per 10: 5, avg piece diff: 3.8
epoch: 7609, loss: 3.61, wins per 10: 3, avg piece diff: 2.8
epoch: 7619, loss: 3.63, wins per 10: 2, avg piece diff: 2.6
epoch: 7629, loss: 2.36, wins per 10: 5, avg piece diff: 9.4
epoch: 7639, loss: 2.93, wins per 10: 4, avg piece diff: 4.0
epoch: 7649, loss: 6.12, wins per 10: 3, avg piece diff: 4.2
epoch: 7659, loss: 1.45, wins per 10: 4, avg piece diff: 5.4
epoch: 7669, loss: 6.41, wins per 10: 8, avg piece diff: 13.6
epoch: 7679, loss: 5.74, wins per 10: 2, avg piece diff: -1.8
epoch: 7689, loss: 4.16, wins per 10: 1, avg piece diff: -3.0
epoch: 7699, loss: 2.89, wins per 10: 2, avg piece diff: 2.6
epoch: 7709, loss: 1.57, wins per 10: 5, avg piece diff: 4.6
epoch: 7719, loss: 5.56, wins per 10: 4, avg piece diff: 5.6
epoch: 7729, loss: 4.34, wins per 10: 3, avg piece diff: 3.4
epoch: 7739, loss: 2.03, wins per 10: 1, avg piece diff: 0.6
epoch: 7749, loss: 4.89, wins per 10: 4, avg piece diff: 6.4
epoch: 7759, loss: 4.60, wins per 10: 3, avg piece diff: 3.4
epoch: 7769, loss: 5.59, wins per 10: 2, avg piece diff: -0.8
epoch: 7779, loss: 5.85, wins per 10: 2, avg piece diff: 1.4
epoch: 7789, loss: 5.41, wins per 10: 4, avg piece diff: 8.2
epoch: 7799, loss: 2.50, wins per 10: 5, avg piece diff: 2.8
epoch: 7809, loss: 1.89, wins per 10: 5, avg piece diff: 5.8
epoch: 7819, loss: 4.88, wins per 10: 5, avg piece diff: 4.4
epoch: 7829, loss: 8.85, wins per 10: 3, avg piece diff: 6.0
epoch: 7839, loss: 3.62, wins per 10: 5, avg piece diff: 8.4
epoch: 7849, loss: 3.80, wins per 10: 4, avg piece diff: 7.2
epoch: 7859, loss: 3.15, wins per 10: 4, avg piece diff: 4.4
epoch: 7869, loss: 8.04, wins per 10: 5, avg piece diff: 3.2
epoch: 7879, loss: 7.10, wins per 10: 6, avg piece diff: 9.8
epoch: 7889, loss: 3.03, wins per 10: 4, avg piece diff: 4.6
epoch: 7899, loss: 2.87, wins per 10: 4, avg piece diff: 6.8
epoch: 7909, loss: 3.96, wins per 10: 2, avg piece diff: 1.0
epoch: 7919, loss: 3.80, wins per 10: 6, avg piece diff: 6.4
epoch: 7929, loss: 2.55, wins per 10: 2, avg piece diff: 3.8
epoch: 7939, loss: 3.03, wins per 10: 5, avg piece diff: 8.2
epoch: 7949, loss: 4.40, wins per 10: 5, avg piece diff: 5.0
epoch: 7959, loss: 4.21, wins per 10: 2, avg piece diff: 0.0
epoch: 7969, loss: 3.15, wins per 10: 5, avg piece diff: 8.2
epoch: 7979, loss: 7.14, wins per 10: 4, avg piece diff: 6.8
epoch: 7989, loss: 2.86, wins per 10: 5, avg piece diff: 12.2
epoch: 7999, loss: 3.79, wins per 10: 3, avg piece diff: 4.2
epoch: 8009, loss: 6.24, wins per 10: 5, avg piece diff: 7.4
epoch: 8019, loss: 3.99, wins per 10: 0, avg piece diff: -0.6
epoch: 8029, loss: 4.53, wins per 10: 4, avg piece diff: 8.0
epoch: 8039, loss: 3.93, wins per 10: 1, avg piece diff: 2.4
epoch: 8049, loss: 1.73, wins per 10: 3, avg piece diff: 5.6
epoch: 8059, loss: 2.49, wins per 10: 5, avg piece diff: 5.6
epoch: 8069, loss: 4.05, wins per 10: 3, avg piece diff: 5.0
epoch: 8079, loss: 5.43, wins per 10: 5, avg piece diff: 9.8
epoch: 8089, loss: 4.47, wins per 10: 5, avg piece diff: 7.2
epoch: 8099, loss: 3.87, wins per 10: 5, avg piece diff: 10.6
epoch: 8109, loss: 6.43, wins per 10: 1, avg piece diff: 2.6
epoch: 8119, loss: 6.61, wins per 10: 2, avg piece diff: 0.8
epoch: 8129, loss: 3.18, wins per 10: 5, avg piece diff: 4.0
epoch: 8139, loss: 6.02, wins per 10: 2, avg piece diff: 3.4
epoch: 8149, loss: 6.04, wins per 10: 3, avg piece diff: 6.2
epoch: 8159, loss: 2.67, wins per 10: 4, avg piece diff: 9.2
epoch: 8169, loss: 7.71, wins per 10: 2, avg piece diff: -1.6
epoch: 8179, loss: 2.32, wins per 10: 7, avg piece diff: 13.0
epoch: 8189, loss: 3.39, wins per 10: 3, avg piece diff: 9.0
epoch: 8199, loss: 3.79, wins per 10: 3, avg piece diff: 3.8
epoch: 8209, loss: 1.91, wins per 10: 3, avg piece diff: 5.4
epoch: 8219, loss: 5.81, wins per 10: 4, avg piece diff: 9.2
epoch: 8229, loss: 4.64, wins per 10: 4, avg piece diff: 5.4
epoch: 8239, loss: 8.70, wins per 10: 5, avg piece diff: 10.8
epoch: 8249, loss: 3.46, wins per 10: 5, avg piece diff: 7.0
epoch: 8259, loss: 2.95, wins per 10: 1, avg piece diff: 0.8
epoch: 8269, loss: 6.22, wins per 10: 4, avg piece diff: 6.6
epoch: 8279, loss: 7.03, wins per 10: 1, avg piece diff: 1.8
epoch: 8289, loss: 7.83, wins per 10: 3, avg piece diff: 6.8
epoch: 8299, loss: 5.53, wins per 10: 3, avg piece diff: 6.4
epoch: 8309, loss: 4.73, wins per 10: 3, avg piece diff: 2.2
epoch: 8319, loss: 5.25, wins per 10: 4, avg piece diff: 5.0
epoch: 8329, loss: 1.81, wins per 10: 7, avg piece diff: 12.0
epoch: 8339, loss: 4.18, wins per 10: 3, avg piece diff: 4.8
epoch: 8349, loss: 5.54, wins per 10: 5, avg piece diff: 9.0
epoch: 8359, loss: 1.16, wins per 10: 7, avg piece diff: 11.0
epoch: 8369, loss: 4.51, wins per 10: 1, avg piece diff: -0.2
epoch: 8379, loss: 6.19, wins per 10: 5, avg piece diff: 9.8
epoch: 8389, loss: 4.10, wins per 10: 5, avg piece diff: 11.8
epoch: 8399, loss: 2.58, wins per 10: 3, avg piece diff: 4.4
epoch: 8409, loss: 5.94, wins per 10: 4, avg piece diff: 7.6
epoch: 8419, loss: 2.79, wins per 10: 2, avg piece diff: 0.8
epoch: 8429, loss: 4.84, wins per 10: 3, avg piece diff: 7.6
epoch: 8439, loss: 3.56, wins per 10: 5, avg piece diff: 12.2
epoch: 8449, loss: 2.60, wins per 10: 3, avg piece diff: 6.0
epoch: 8459, loss: 3.54, wins per 10: 4, avg piece diff: 5.6
epoch: 8469, loss: 3.23, wins per 10: 3, avg piece diff: 3.8
epoch: 8479, loss: 3.67, wins per 10: 4, avg piece diff: 7.2
epoch: 8489, loss: 1.98, wins per 10: 3, avg piece diff: 4.8
epoch: 8499, loss: 4.74, wins per 10: 4, avg piece diff: 8.8
epoch: 8509, loss: 3.20, wins per 10: 4, avg piece diff: 10.4
epoch: 8519, loss: 3.03, wins per 10: 2, avg piece diff: 4.6
epoch: 8529, loss: 4.77, wins per 10: 0, avg piece diff: -0.2
epoch: 8539, loss: 3.28, wins per 10: 4, avg piece diff: 3.8
epoch: 8549, loss: 2.68, wins per 10: 4, avg piece diff: 10.2
epoch: 8559, loss: 3.38, wins per 10: 4, avg piece diff: 5.2
epoch: 8569, loss: 3.75, wins per 10: 2, avg piece diff: 0.4
epoch: 8579, loss: 3.47, wins per 10: 2, avg piece diff: 3.8
epoch: 8589, loss: 3.77, wins per 10: 3, avg piece diff: 3.2
epoch: 8599, loss: 4.70, wins per 10: 0, avg piece diff: -0.4
epoch: 8609, loss: 6.05, wins per 10: 3, avg piece diff: 4.8
epoch: 8619, loss: 5.66, wins per 10: 5, avg piece diff: 12.8
epoch: 8629, loss: 11.14, wins per 10: 4, avg piece diff: 11.2
epoch: 8639, loss: 3.95, wins per 10: 5, avg piece diff: 5.6
epoch: 8649, loss: 5.04, wins per 10: 2, avg piece diff: -0.6
epoch: 8659, loss: 3.99, wins per 10: 4, avg piece diff: 4.2
epoch: 8669, loss: 2.85, wins per 10: 4, avg piece diff: 9.8
epoch: 8679, loss: 4.06, wins per 10: 4, avg piece diff: 4.8
epoch: 8689, loss: 9.30, wins per 10: 6, avg piece diff: 11.4
epoch: 8699, loss: 9.81, wins per 10: 3, avg piece diff: 2.2
epoch: 8709, loss: 5.61, wins per 10: 4, avg piece diff: 4.6
epoch: 8719, loss: 2.45, wins per 10: 3, avg piece diff: 3.0
epoch: 8729, loss: 2.68, wins per 10: 3, avg piece diff: 1.0
epoch: 8739, loss: 4.84, wins per 10: 2, avg piece diff: 3.6
epoch: 8749, loss: 4.04, wins per 10: 3, avg piece diff: 3.6
epoch: 8759, loss: 6.07, wins per 10: 3, avg piece diff: 6.6
epoch: 8769, loss: 3.32, wins per 10: 3, avg piece diff: 5.6
epoch: 8779, loss: 11.08, wins per 10: 2, avg piece diff: 3.4
epoch: 8789, loss: 3.74, wins per 10: 0, avg piece diff: 0.0
epoch: 8799, loss: 8.19, wins per 10: 4, avg piece diff: 6.4
epoch: 8809, loss: 3.22, wins per 10: 4, avg piece diff: 4.8
epoch: 8819, loss: 8.97, wins per 10: 4, avg piece diff: 5.8
epoch: 8829, loss: 11.61, wins per 10: 2, avg piece diff: 3.6
epoch: 8839, loss: 7.55, wins per 10: 3, avg piece diff: 5.4
epoch: 8849, loss: 2.50, wins per 10: 3, avg piece diff: 4.8
epoch: 8859, loss: 6.31, wins per 10: 5, avg piece diff: 2.4
epoch: 8869, loss: 3.61, wins per 10: 4, avg piece diff: 6.2
epoch: 8879, loss: 4.04, wins per 10: 4, avg piece diff: 6.6
epoch: 8889, loss: 2.24, wins per 10: 4, avg piece diff: 5.2
epoch: 8899, loss: 2.77, wins per 10: 3, avg piece diff: 3.8
epoch: 8909, loss: 8.20, wins per 10: 3, avg piece diff: 4.6
epoch: 8919, loss: 5.80, wins per 10: 5, avg piece diff: 7.2
epoch: 8929, loss: 7.52, wins per 10: 3, avg piece diff: 1.8
epoch: 8939, loss: 1.05, wins per 10: 3, avg piece diff: 2.8
epoch: 8949, loss: 4.67, wins per 10: 2, avg piece diff: 2.2
epoch: 8959, loss: 3.27, wins per 10: 3, avg piece diff: 4.0
epoch: 8969, loss: 3.87, wins per 10: 3, avg piece diff: 6.2
epoch: 8979, loss: 3.00, wins per 10: 4, avg piece diff: 8.0
epoch: 8989, loss: 3.24, wins per 10: 4, avg piece diff: 10.0
epoch: 8999, loss: 4.02, wins per 10: 4, avg piece diff: 5.0
epoch: 9009, loss: 2.69, wins per 10: 4, avg piece diff: 8.4
epoch: 9019, loss: 3.64, wins per 10: 3, avg piece diff: 6.0
epoch: 9029, loss: 2.71, wins per 10: 5, avg piece diff: 4.6
epoch: 9039, loss: 3.31, wins per 10: 3, avg piece diff: 5.6
epoch: 9049, loss: 3.13, wins per 10: 4, avg piece diff: 6.6
epoch: 9059, loss: 3.24, wins per 10: 3, avg piece diff: 2.8
epoch: 9069, loss: 3.85, wins per 10: 5, avg piece diff: 8.4
epoch: 9079, loss: 7.17, wins per 10: 3, avg piece diff: 6.6
epoch: 9089, loss: 4.66, wins per 10: 5, avg piece diff: 8.2
epoch: 9099, loss: 4.38, wins per 10: 2, avg piece diff: -2.4
epoch: 9109, loss: 3.57, wins per 10: 3, avg piece diff: 4.6
epoch: 9119, loss: 2.51, wins per 10: 2, avg piece diff: 1.8
epoch: 9129, loss: 3.71, wins per 10: 3, avg piece diff: 3.8
epoch: 9139, loss: 5.52, wins per 10: 3, avg piece diff: 2.8
epoch: 9149, loss: 7.62, wins per 10: 3, avg piece diff: 5.8
epoch: 9159, loss: 4.27, wins per 10: 4, avg piece diff: 6.4
epoch: 9169, loss: 5.77, wins per 10: 3, avg piece diff: 6.6
epoch: 9179, loss: 2.95, wins per 10: 6, avg piece diff: 12.4
epoch: 9189, loss: 3.77, wins per 10: 5, avg piece diff: 4.4
epoch: 9199, loss: 3.33, wins per 10: 3, avg piece diff: 5.0
epoch: 9209, loss: 2.55, wins per 10: 7, avg piece diff: 10.6
epoch: 9219, loss: 5.81, wins per 10: 3, avg piece diff: 4.8
epoch: 9229, loss: 5.36, wins per 10: 4, avg piece diff: 8.6
epoch: 9239, loss: 2.62, wins per 10: 2, avg piece diff: 2.8
epoch: 9249, loss: 5.93, wins per 10: 4, avg piece diff: 3.8
epoch: 9259, loss: 1.77, wins per 10: 3, avg piece diff: 5.2
epoch: 9269, loss: 3.15, wins per 10: 5, avg piece diff: 8.8
epoch: 9279, loss: 5.20, wins per 10: 6, avg piece diff: 7.8
epoch: 9289, loss: 2.73, wins per 10: 4, avg piece diff: 3.4
epoch: 9299, loss: 6.12, wins per 10: 1, avg piece diff: 2.4
epoch: 9309, loss: 1.88, wins per 10: 3, avg piece diff: 4.4
epoch: 9319, loss: 3.62, wins per 10: 5, avg piece diff: 9.6
epoch: 9329, loss: 3.59, wins per 10: 6, avg piece diff: 7.0
epoch: 9339, loss: 7.42, wins per 10: 6, avg piece diff: 10.8
epoch: 9349, loss: 6.47, wins per 10: 3, avg piece diff: 5.0
epoch: 9359, loss: 3.52, wins per 10: 2, avg piece diff: 1.6
epoch: 9369, loss: 4.28, wins per 10: 5, avg piece diff: 4.0
epoch: 9379, loss: 5.18, wins per 10: 4, avg piece diff: 7.0
epoch: 9389, loss: 5.53, wins per 10: 3, avg piece diff: 3.4
epoch: 9399, loss: 3.13, wins per 10: 4, avg piece diff: 2.2
epoch: 9409, loss: 3.72, wins per 10: 8, avg piece diff: 10.8
epoch: 9419, loss: 3.97, wins per 10: 3, avg piece diff: 8.0
epoch: 9429, loss: 6.90, wins per 10: 2, avg piece diff: 2.4
epoch: 9439, loss: 4.43, wins per 10: 4, avg piece diff: 11.4
epoch: 9449, loss: 4.52, wins per 10: 3, avg piece diff: 5.4
epoch: 9459, loss: 3.65, wins per 10: 5, avg piece diff: 10.6
epoch: 9469, loss: 5.02, wins per 10: 7, avg piece diff: 13.8
epoch: 9479, loss: 7.42, wins per 10: 3, avg piece diff: 1.6
epoch: 9489, loss: 5.38, wins per 10: 4, avg piece diff: 5.2
epoch: 9499, loss: 3.36, wins per 10: 3, avg piece diff: 5.8
epoch: 9509, loss: 2.48, wins per 10: 4, avg piece diff: 5.2
epoch: 9519, loss: 2.28, wins per 10: 2, avg piece diff: 1.6
epoch: 9529, loss: 6.73, wins per 10: 2, avg piece diff: 2.6
epoch: 9539, loss: 7.59, wins per 10: 6, avg piece diff: 12.2
epoch: 9549, loss: 5.25, wins per 10: 2, avg piece diff: 2.0
epoch: 9559, loss: 8.99, wins per 10: 5, avg piece diff: 9.2
epoch: 9569, loss: 2.83, wins per 10: 3, avg piece diff: 5.8
epoch: 9579, loss: 3.40, wins per 10: 4, avg piece diff: 9.8
epoch: 9589, loss: 4.85, wins per 10: 4, avg piece diff: 3.8
epoch: 9599, loss: 4.48, wins per 10: 4, avg piece diff: 8.2
epoch: 9609, loss: 3.59, wins per 10: 1, avg piece diff: 0.8
epoch: 9619, loss: 5.57, wins per 10: 3, avg piece diff: 2.0
epoch: 9629, loss: 2.08, wins per 10: 3, avg piece diff: 1.8
epoch: 9639, loss: 5.84, wins per 10: 0, avg piece diff: -0.2
epoch: 9649, loss: 2.15, wins per 10: 3, avg piece diff: 5.8
epoch: 9659, loss: 3.50, wins per 10: 3, avg piece diff: 8.8
epoch: 9669, loss: 3.78, wins per 10: 3, avg piece diff: 3.4
epoch: 9679, loss: 3.77, wins per 10: 3, avg piece diff: 4.6
epoch: 9689, loss: 1.67, wins per 10: 4, avg piece diff: 5.2
epoch: 9699, loss: 9.07, wins per 10: 1, avg piece diff: 0.0
epoch: 9709, loss: 1.79, wins per 10: 4, avg piece diff: 3.4
epoch: 9719, loss: 3.32, wins per 10: 3, avg piece diff: 3.2
epoch: 9729, loss: 4.00, wins per 10: 4, avg piece diff: 6.8
epoch: 9739, loss: 3.53, wins per 10: 4, avg piece diff: 6.6
epoch: 9749, loss: 3.35, wins per 10: 4, avg piece diff: 8.0
epoch: 9759, loss: 2.83, wins per 10: 4, avg piece diff: 4.4
epoch: 9769, loss: 3.13, wins per 10: 2, avg piece diff: 4.8
epoch: 9779, loss: 3.82, wins per 10: 4, avg piece diff: 6.2
epoch: 9789, loss: 3.29, wins per 10: 3, avg piece diff: 3.2
epoch: 9799, loss: 2.80, wins per 10: 5, avg piece diff: 5.6
epoch: 9809, loss: 5.93, wins per 10: 4, avg piece diff: 8.6
epoch: 9819, loss: 3.95, wins per 10: 4, avg piece diff: 9.2
epoch: 9829, loss: 4.80, wins per 10: 3, avg piece diff: 4.6
epoch: 9839, loss: 6.88, wins per 10: 2, avg piece diff: -2.6
epoch: 9849, loss: 6.36, wins per 10: 0, avg piece diff: 0.0
epoch: 9859, loss: 2.08, wins per 10: 4, avg piece diff: 10.0
epoch: 9869, loss: 2.88, wins per 10: 4, avg piece diff: 7.6
epoch: 9879, loss: 5.69, wins per 10: 3, avg piece diff: 5.2
epoch: 9889, loss: 6.02, wins per 10: 4, avg piece diff: 4.2
epoch: 9899, loss: 4.96, wins per 10: 4, avg piece diff: 4.4
epoch: 9909, loss: 3.89, wins per 10: 6, avg piece diff: 14.2
epoch: 9919, loss: 7.17, wins per 10: 2, avg piece diff: 1.4
epoch: 9929, loss: 4.21, wins per 10: 3, avg piece diff: 5.8
epoch: 9939, loss: 4.94, wins per 10: 5, avg piece diff: 3.2
epoch: 9949, loss: 3.90, wins per 10: 2, avg piece diff: 3.4
epoch: 9959, loss: 2.79, wins per 10: 5, avg piece diff: 8.4
epoch: 9969, loss: 3.32, wins per 10: 4, avg piece diff: 8.2
epoch: 9979, loss: 5.17, wins per 10: 1, avg piece diff: 1.6
epoch: 9989, loss: 4.45, wins per 10: 5, avg piece diff: 7.0
epoch: 9999, loss: 3.69, wins per 10: 3, avg piece diff: 5.6
epoch: 10009, loss: 7.56, wins per 10: 1, avg piece diff: 2.4
epoch: 10019, loss: 5.08, wins per 10: 3, avg piece diff: 5.4
epoch: 10029, loss: 4.19, wins per 10: 5, avg piece diff: 5.6
epoch: 10039, loss: 2.91, wins per 10: 1, avg piece diff: -0.8
epoch: 10049, loss: 4.23, wins per 10: 3, avg piece diff: 3.8
epoch: 10059, loss: 5.18, wins per 10: 4, avg piece diff: 3.0
epoch: 10069, loss: 3.35, wins per 10: 4, avg piece diff: 5.6
epoch: 10079, loss: 3.69, wins per 10: 4, avg piece diff: 4.6
epoch: 10089, loss: 1.84, wins per 10: 3, avg piece diff: -0.4
epoch: 10099, loss: 5.45, wins per 10: 2, avg piece diff: 0.8
epoch: 10109, loss: 5.97, wins per 10: 2, avg piece diff: 0.8
epoch: 10119, loss: 1.14, wins per 10: 2, avg piece diff: -2.2
epoch: 10129, loss: 2.71, wins per 10: 2, avg piece diff: 2.8
epoch: 10139, loss: 10.99, wins per 10: 1, avg piece diff: 1.0
epoch: 10149, loss: 3.35, wins per 10: 3, avg piece diff: 2.8
epoch: 10159, loss: 5.02, wins per 10: 2, avg piece diff: 3.8
epoch: 10169, loss: 2.75, wins per 10: 2, avg piece diff: 3.4
epoch: 10179, loss: 1.95, wins per 10: 4, avg piece diff: 4.0
epoch: 10189, loss: 5.16, wins per 10: 2, avg piece diff: 5.2
epoch: 10199, loss: 3.78, wins per 10: 2, avg piece diff: 2.6
epoch: 10209, loss: 4.27, wins per 10: 3, avg piece diff: 3.6
epoch: 10219, loss: 9.23, wins per 10: 3, avg piece diff: 2.0
epoch: 10229, loss: 7.03, wins per 10: 0, avg piece diff: -0.8
epoch: 10239, loss: 3.67, wins per 10: 3, avg piece diff: 2.6
epoch: 10249, loss: 6.18, wins per 10: 4, avg piece diff: 6.4
epoch: 10259, loss: 2.45, wins per 10: 7, avg piece diff: 10.8
epoch: 10269, loss: 6.59, wins per 10: 3, avg piece diff: 4.8
epoch: 10279, loss: 6.10, wins per 10: 2, avg piece diff: 4.0
epoch: 10289, loss: 7.01, wins per 10: 3, avg piece diff: 4.8
epoch: 10299, loss: 4.50, wins per 10: 2, avg piece diff: 3.0
epoch: 10309, loss: 6.62, wins per 10: 3, avg piece diff: 2.4
epoch: 10319, loss: 1.96, wins per 10: 5, avg piece diff: 7.4
epoch: 10329, loss: 4.02, wins per 10: 3, avg piece diff: 4.2
epoch: 10339, loss: 2.84, wins per 10: 2, avg piece diff: 1.6
epoch: 10349, loss: 3.92, wins per 10: 2, avg piece diff: 2.6
epoch: 10359, loss: 2.95, wins per 10: 3, avg piece diff: 4.2
epoch: 10369, loss: 3.15, wins per 10: 4, avg piece diff: 4.6
epoch: 10379, loss: 1.21, wins per 10: 4, avg piece diff: 4.4
epoch: 10389, loss: 3.50, wins per 10: 2, avg piece diff: 2.4
epoch: 10399, loss: 3.62, wins per 10: 4, avg piece diff: 6.8
epoch: 10409, loss: 4.51, wins per 10: 2, avg piece diff: 2.0
epoch: 10419, loss: 3.53, wins per 10: 5, avg piece diff: 12.0
epoch: 10429, loss: 3.65, wins per 10: 2, avg piece diff: 4.0
epoch: 10439, loss: 4.04, wins per 10: 2, avg piece diff: 2.4
epoch: 10449, loss: 6.41, wins per 10: 4, avg piece diff: 6.0
epoch: 10459, loss: 4.43, wins per 10: 4, avg piece diff: 6.0
epoch: 10469, loss: 2.55, wins per 10: 2, avg piece diff: 3.8
epoch: 10479, loss: 3.73, wins per 10: 1, avg piece diff: 1.6
epoch: 10489, loss: 8.40, wins per 10: 6, avg piece diff: 10.2
epoch: 10499, loss: 4.00, wins per 10: 4, avg piece diff: 7.4
epoch: 10509, loss: 8.00, wins per 10: 4, avg piece diff: 4.0
epoch: 10519, loss: 7.13, wins per 10: 4, avg piece diff: 6.8
epoch: 10529, loss: 3.38, wins per 10: 3, avg piece diff: 2.6
epoch: 10539, loss: 2.49, wins per 10: 2, avg piece diff: 3.2
epoch: 10549, loss: 4.46, wins per 10: 4, avg piece diff: 7.4
epoch: 10559, loss: 4.22, wins per 10: 4, avg piece diff: 7.0
epoch: 10569, loss: 9.42, wins per 10: 0, avg piece diff: -0.2
epoch: 10579, loss: 4.48, wins per 10: 2, avg piece diff: 3.2
epoch: 10589, loss: 4.19, wins per 10: 3, avg piece diff: 2.8
epoch: 10599, loss: 3.63, wins per 10: 0, avg piece diff: -2.2
epoch: 10609, loss: 3.44, wins per 10: 3, avg piece diff: 4.6
epoch: 10619, loss: 5.20, wins per 10: 3, avg piece diff: 4.8
epoch: 10629, loss: 2.30, wins per 10: 3, avg piece diff: 1.2
epoch: 10639, loss: 4.96, wins per 10: 3, avg piece diff: 4.8
epoch: 10649, loss: 4.90, wins per 10: 4, avg piece diff: 4.2
epoch: 10659, loss: 4.27, wins per 10: 2, avg piece diff: 6.2
epoch: 10669, loss: 2.94, wins per 10: 3, avg piece diff: 4.8
epoch: 10679, loss: 3.55, wins per 10: 3, avg piece diff: 5.2
epoch: 10689, loss: 3.38, wins per 10: 3, avg piece diff: 4.8
epoch: 10699, loss: 2.93, wins per 10: 6, avg piece diff: 11.4
epoch: 10709, loss: 4.52, wins per 10: 5, avg piece diff: 3.6
epoch: 10719, loss: 3.17, wins per 10: 6, avg piece diff: 10.4
epoch: 10729, loss: 2.21, wins per 10: 3, avg piece diff: 4.0
epoch: 10739, loss: 2.63, wins per 10: 3, avg piece diff: 5.2
epoch: 10749, loss: 3.96, wins per 10: 4, avg piece diff: 8.4
epoch: 10759, loss: 2.36, wins per 10: 1, avg piece diff: -0.8
epoch: 10769, loss: 3.03, wins per 10: 6, avg piece diff: 11.2
epoch: 10779, loss: 3.64, wins per 10: 0, avg piece diff: 0.0
epoch: 10789, loss: 3.19, wins per 10: 3, avg piece diff: 6.2
epoch: 10799, loss: 4.04, wins per 10: 3, avg piece diff: 0.8
epoch: 10809, loss: 8.27, wins per 10: 2, avg piece diff: 0.2
epoch: 10819, loss: 2.31, wins per 10: 2, avg piece diff: 2.6
epoch: 10829, loss: 5.96, wins per 10: 2, avg piece diff: 4.4
epoch: 10839, loss: 1.27, wins per 10: 3, avg piece diff: 4.2
epoch: 10849, loss: 2.29, wins per 10: 4, avg piece diff: 3.4
epoch: 10859, loss: 1.70, wins per 10: 2, avg piece diff: 3.4
epoch: 10869, loss: 8.96, wins per 10: 2, avg piece diff: 3.6
epoch: 10879, loss: 12.26, wins per 10: 3, avg piece diff: 1.6
epoch: 10889, loss: 2.65, wins per 10: 4, avg piece diff: 3.2
epoch: 10899, loss: 7.63, wins per 10: 6, avg piece diff: 5.0
epoch: 10909, loss: 3.03, wins per 10: 6, avg piece diff: 10.6
epoch: 10919, loss: 4.69, wins per 10: 1, avg piece diff: -0.2
epoch: 10929, loss: 5.63, wins per 10: 5, avg piece diff: 5.8
epoch: 10939, loss: 4.77, wins per 10: 6, avg piece diff: 7.8
epoch: 10949, loss: 6.17, wins per 10: 7, avg piece diff: 12.4
epoch: 10959, loss: 2.89, wins per 10: 2, avg piece diff: 1.0
epoch: 10969, loss: 4.21, wins per 10: 5, avg piece diff: 9.0
epoch: 10979, loss: 2.90, wins per 10: 1, avg piece diff: 2.0
epoch: 10989, loss: 4.76, wins per 10: 6, avg piece diff: 11.4
epoch: 10999, loss: 4.53, wins per 10: 3, avg piece diff: 3.6
epoch: 11009, loss: 7.90, wins per 10: 6, avg piece diff: 8.6
epoch: 11019, loss: 4.40, wins per 10: 6, avg piece diff: 9.6
epoch: 11029, loss: 4.08, wins per 10: 3, avg piece diff: 5.8
epoch: 11039, loss: 2.25, wins per 10: 3, avg piece diff: 3.6
epoch: 11049, loss: 7.97, wins per 10: 4, avg piece diff: 5.4
epoch: 11059, loss: 4.30, wins per 10: 8, avg piece diff: 16.4
epoch: 11069, loss: 5.43, wins per 10: 5, avg piece diff: 6.2
epoch: 11079, loss: 7.06, wins per 10: 2, avg piece diff: 3.4
epoch: 11089, loss: 3.25, wins per 10: 4, avg piece diff: 9.2
epoch: 11099, loss: 3.97, wins per 10: 3, avg piece diff: 3.4
epoch: 11109, loss: 7.35, wins per 10: 5, avg piece diff: 7.8
epoch: 11119, loss: 5.91, wins per 10: 3, avg piece diff: 4.6
epoch: 11129, loss: 3.06, wins per 10: 2, avg piece diff: 2.4
epoch: 11139, loss: 5.73, wins per 10: 5, avg piece diff: 10.4
epoch: 11149, loss: 4.72, wins per 10: 2, avg piece diff: 1.6
epoch: 11159, loss: 5.11, wins per 10: 4, avg piece diff: 8.0
epoch: 11169, loss: 5.11, wins per 10: 4, avg piece diff: 2.4
epoch: 11179, loss: 1.54, wins per 10: 4, avg piece diff: 3.0
epoch: 11189, loss: 3.67, wins per 10: 6, avg piece diff: 13.2
epoch: 11199, loss: 3.99, wins per 10: 1, avg piece diff: 2.0
epoch: 11209, loss: 5.58, wins per 10: 5, avg piece diff: 10.4
epoch: 11219, loss: 3.72, wins per 10: 4, avg piece diff: -0.6
epoch: 11229, loss: 6.24, wins per 10: 6, avg piece diff: 8.6
epoch: 11239, loss: 2.71, wins per 10: 3, avg piece diff: 6.8
epoch: 11249, loss: 3.67, wins per 10: 6, avg piece diff: 9.6
epoch: 11259, loss: 3.73, wins per 10: 3, avg piece diff: 6.4
epoch: 11269, loss: 3.47, wins per 10: 2, avg piece diff: 2.4
epoch: 11279, loss: 1.28, wins per 10: 3, avg piece diff: 1.4
epoch: 11289, loss: 3.43, wins per 10: 2, avg piece diff: 3.2
epoch: 11299, loss: 7.03, wins per 10: 7, avg piece diff: 12.8
epoch: 11309, loss: 4.55, wins per 10: 2, avg piece diff: 1.8
epoch: 11319, loss: 3.83, wins per 10: 5, avg piece diff: 8.8
epoch: 11329, loss: 4.16, wins per 10: 3, avg piece diff: 2.6
epoch: 11339, loss: 1.83, wins per 10: 3, avg piece diff: 3.8
