epoch: 43589, loss: 10.31, wins per 10 games: 5, avg piece difference: -1.6
epoch: 43599, loss: 6.91, wins per 10 games: 1, avg piece difference: -8.4
epoch: 43609, loss: 12.94, wins per 10 games: 3, avg piece difference: -2.2
epoch: 43619, loss: 10.42, wins per 10 games: 3, avg piece difference: -5.2
epoch: 43629, loss: 8.43, wins per 10 games: 2, avg piece difference: -9.2
epoch: 43639, loss: 6.58, wins per 10 games: 4, avg piece difference: -0.8
epoch: 43649, loss: 6.67, wins per 10 games: 2, avg piece difference: -3.6
epoch: 43659, loss: 6.77, wins per 10 games: 3, avg piece difference: 4.4
epoch: 43669, loss: 4.69, wins per 10 games: 2, avg piece difference: -2.4
epoch: 43679, loss: 3.86, wins per 10 games: 3, avg piece difference: -4.6
epoch: 43689, loss: 6.62, wins per 10 games: 0, avg piece difference: -10.4
epoch: 43699, loss: 5.17, wins per 10 games: 5, avg piece difference: -2.6
epoch: 43709, loss: 6.52, wins per 10 games: 3, avg piece difference: -5.8
epoch: 43719, loss: 6.50, wins per 10 games: 2, avg piece difference: -5.2
epoch: 43729, loss: 5.17, wins per 10 games: 1, avg piece difference: -15.4
epoch: 43739, loss: 6.98, wins per 10 games: 2, avg piece difference: -4.8
epoch: 43749, loss: 4.91, wins per 10 games: 0, avg piece difference: -13.0
epoch: 43759, loss: 3.78, wins per 10 games: 1, avg piece difference: -10.4
epoch: 43769, loss: 4.63, wins per 10 games: 5, avg piece difference: -2.2
epoch: 43779, loss: 3.26, wins per 10 games: 3, avg piece difference: -6.4
epoch: 43789, loss: 6.51, wins per 10 games: 1, avg piece difference: -11.6
epoch: 43799, loss: 5.70, wins per 10 games: 1, avg piece difference: -8.4
epoch: 43809, loss: 8.44, wins per 10 games: 4, avg piece difference: -2.6
epoch: 43819, loss: 7.71, wins per 10 games: 6, avg piece difference: 2.8
epoch: 43829, loss: 5.78, wins per 10 games: 2, avg piece difference: -9.0
epoch: 43839, loss: 3.16, wins per 10 games: 4, avg piece difference: -3.0
epoch: 43849, loss: 4.92, wins per 10 games: 3, avg piece difference: -6.6
epoch: 43859, loss: 7.03, wins per 10 games: 3, avg piece difference: -5.0
epoch: 43869, loss: 2.68, wins per 10 games: 3, avg piece difference: -8.6
epoch: 43879, loss: 5.94, wins per 10 games: 4, avg piece difference: 2.0
epoch: 43889, loss: 3.20, wins per 10 games: 5, avg piece difference: -1.2
epoch: 43899, loss: 5.51, wins per 10 games: 1, avg piece difference: -9.2
epoch: 43909, loss: 17.14, wins per 10 games: 3, avg piece difference: -5.2
epoch: 43919, loss: 7.64, wins per 10 games: 1, avg piece difference: -10.8
epoch: 43929, loss: 7.65, wins per 10 games: 2, avg piece difference: -5.6
epoch: 43939, loss: 7.99, wins per 10 games: 2, avg piece difference: -9.0
epoch: 43949, loss: 6.27, wins per 10 games: 3, avg piece difference: -2.2
epoch: 43959, loss: 11.10, wins per 10 games: 2, avg piece difference: -7.6
epoch: 43969, loss: 13.35, wins per 10 games: 5, avg piece difference: 1.0
epoch: 43979, loss: 9.03, wins per 10 games: 4, avg piece difference: -3.0
epoch: 43989, loss: 2.58, wins per 10 games: 5, avg piece difference: -1.6
epoch: 43999, loss: 3.72, wins per 10 games: 2, avg piece difference: -12.2
epoch: 44009, loss: 8.54, wins per 10 games: 1, avg piece difference: -11.4
epoch: 44019, loss: 3.50, wins per 10 games: 2, avg piece difference: -8.0
epoch: 44029, loss: 6.89, wins per 10 games: 2, avg piece difference: -7.0
epoch: 44039, loss: 9.28, wins per 10 games: 3, avg piece difference: -7.0
epoch: 44049, loss: 14.09, wins per 10 games: 2, avg piece difference: -7.8
epoch: 44059, loss: 13.82, wins per 10 games: 3, avg piece difference: -6.6
epoch: 44069, loss: 6.53, wins per 10 games: 1, avg piece difference: -9.0
epoch: 44079, loss: 4.45, wins per 10 games: 2, avg piece difference: -6.2
epoch: 44089, loss: 4.25, wins per 10 games: 3, avg piece difference: -7.6
epoch: 44099, loss: 6.04, wins per 10 games: 3, avg piece difference: -1.4
epoch: 44109, loss: 6.28, wins per 10 games: 1, avg piece difference: -13.4
epoch: 44119, loss: 8.83, wins per 10 games: 4, avg piece difference: -1.4
epoch: 44129, loss: 3.08, wins per 10 games: 1, avg piece difference: -11.0
epoch: 44139, loss: 3.76, wins per 10 games: 4, avg piece difference: -5.6
epoch: 44149, loss: 4.85, wins per 10 games: 3, avg piece difference: -5.8
epoch: 44159, loss: 7.60, wins per 10 games: 2, avg piece difference: -7.8
epoch: 44169, loss: 10.08, wins per 10 games: 1, avg piece difference: -2.4
epoch: 44179, loss: 6.32, wins per 10 games: 6, avg piece difference: 0.8
epoch: 44189, loss: 16.49, wins per 10 games: 2, avg piece difference: -10.0
epoch: 44199, loss: 10.31, wins per 10 games: 5, avg piece difference: -0.4
epoch: 44209, loss: 3.92, wins per 10 games: 4, avg piece difference: -5.4
epoch: 44219, loss: 7.18, wins per 10 games: 1, avg piece difference: -13.0
epoch: 44229, loss: 6.38, wins per 10 games: 1, avg piece difference: -9.8
epoch: 44239, loss: 7.63, wins per 10 games: 4, avg piece difference: -3.0
epoch: 44249, loss: 4.82, wins per 10 games: 1, avg piece difference: -7.8
epoch: 44259, loss: 5.50, wins per 10 games: 2, avg piece difference: -7.4
epoch: 44269, loss: 9.55, wins per 10 games: 2, avg piece difference: -7.0
epoch: 44279, loss: 10.18, wins per 10 games: 2, avg piece difference: -7.6
epoch: 44289, loss: 8.73, wins per 10 games: 4, avg piece difference: -0.6
epoch: 44299, loss: 6.33, wins per 10 games: 4, avg piece difference: 1.4
epoch: 44309, loss: 2.63, wins per 10 games: 3, avg piece difference: -1.6
epoch: 44319, loss: 12.61, wins per 10 games: 1, avg piece difference: -9.0
epoch: 44329, loss: 5.69, wins per 10 games: 4, avg piece difference: -1.6
epoch: 44339, loss: 5.49, wins per 10 games: 2, avg piece difference: -3.8
epoch: 44349, loss: 17.74, wins per 10 games: 3, avg piece difference: -2.8
epoch: 44359, loss: 11.54, wins per 10 games: 3, avg piece difference: -2.4
epoch: 44369, loss: 4.72, wins per 10 games: 1, avg piece difference: -7.6
epoch: 44379, loss: 6.92, wins per 10 games: 3, avg piece difference: -7.2
epoch: 44389, loss: 8.73, wins per 10 games: 3, avg piece difference: -4.8
epoch: 44399, loss: 12.16, wins per 10 games: 1, avg piece difference: -11.0
epoch: 44409, loss: 6.38, wins per 10 games: 1, avg piece difference: -2.2
epoch: 44419, loss: 16.13, wins per 10 games: 3, avg piece difference: -5.4
epoch: 44429, loss: 6.75, wins per 10 games: 3, avg piece difference: -2.2
epoch: 44439, loss: 5.00, wins per 10 games: 2, avg piece difference: -8.8
epoch: 44449, loss: 5.84, wins per 10 games: 1, avg piece difference: -1.6
epoch: 44459, loss: 8.98, wins per 10 games: 2, avg piece difference: -8.8
epoch: 44469, loss: 16.07, wins per 10 games: 4, avg piece difference: 3.2
epoch: 44479, loss: 10.62, wins per 10 games: 3, avg piece difference: -5.0
epoch: 44489, loss: 5.84, wins per 10 games: 3, avg piece difference: -0.2
epoch: 44499, loss: 11.82, wins per 10 games: 2, avg piece difference: -7.8
epoch: 44509, loss: 10.72, wins per 10 games: 3, avg piece difference: -2.4
epoch: 44519, loss: 5.00, wins per 10 games: 6, avg piece difference: 0.2
epoch: 44529, loss: 3.90, wins per 10 games: 3, avg piece difference: -2.8
epoch: 44539, loss: 10.43, wins per 10 games: 2, avg piece difference: -9.0
epoch: 44549, loss: 8.31, wins per 10 games: 5, avg piece difference: 6.0
epoch: 44559, loss: 5.36, wins per 10 games: 2, avg piece difference: -5.6
epoch: 44569, loss: 4.21, wins per 10 games: 6, avg piece difference: 0.2
epoch: 44579, loss: 7.36, wins per 10 games: 3, avg piece difference: -3.6
epoch: 44589, loss: 7.03, wins per 10 games: 4, avg piece difference: -2.6
epoch: 44599, loss: 5.79, wins per 10 games: 2, avg piece difference: -3.8
epoch: 44609, loss: 5.44, wins per 10 games: 0, avg piece difference: -8.8
epoch: 44619, loss: 5.53, wins per 10 games: 2, avg piece difference: -4.2
epoch: 44629, loss: 7.19, wins per 10 games: 5, avg piece difference: -1.8
epoch: 44639, loss: 4.33, wins per 10 games: 1, avg piece difference: -16.8
epoch: 44649, loss: 5.72, wins per 10 games: 3, avg piece difference: -3.4
epoch: 44659, loss: 17.18, wins per 10 games: 2, avg piece difference: -7.0
epoch: 44669, loss: 10.08, wins per 10 games: 3, avg piece difference: -8.2
epoch: 44679, loss: 13.70, wins per 10 games: 5, avg piece difference: -0.6
epoch: 44689, loss: 18.03, wins per 10 games: 2, avg piece difference: -3.4
epoch: 44699, loss: 5.98, wins per 10 games: 5, avg piece difference: 3.4
epoch: 44709, loss: 9.57, wins per 10 games: 2, avg piece difference: -7.0
epoch: 44719, loss: 10.29, wins per 10 games: 1, avg piece difference: -11.0
epoch: 44729, loss: 5.23, wins per 10 games: 5, avg piece difference: 0.2
epoch: 44739, loss: 7.23, wins per 10 games: 5, avg piece difference: -4.2
epoch: 44749, loss: 3.13, wins per 10 games: 2, avg piece difference: -9.2
epoch: 44759, loss: 11.07, wins per 10 games: 2, avg piece difference: -3.2
epoch: 44769, loss: 7.18, wins per 10 games: 3, avg piece difference: -1.6
epoch: 44779, loss: 6.82, wins per 10 games: 4, avg piece difference: -1.6
epoch: 44789, loss: 5.76, wins per 10 games: 4, avg piece difference: -3.2
epoch: 44799, loss: 9.71, wins per 10 games: 4, avg piece difference: -2.0
epoch: 44809, loss: 6.23, wins per 10 games: 2, avg piece difference: -6.4
epoch: 44819, loss: 4.46, wins per 10 games: 3, avg piece difference: -4.6
epoch: 44829, loss: 7.89, wins per 10 games: 1, avg piece difference: -3.2
epoch: 44839, loss: 8.56, wins per 10 games: 3, avg piece difference: -6.0
epoch: 44849, loss: 10.69, wins per 10 games: 3, avg piece difference: -6.0
epoch: 44859, loss: 5.78, wins per 10 games: 2, avg piece difference: -1.4
epoch: 44869, loss: 8.19, wins per 10 games: 1, avg piece difference: -12.8
epoch: 44879, loss: 5.42, wins per 10 games: 1, avg piece difference: -7.6
epoch: 44889, loss: 5.32, wins per 10 games: 2, avg piece difference: -8.8
epoch: 44899, loss: 11.64, wins per 10 games: 3, avg piece difference: -3.6
epoch: 44909, loss: 8.51, wins per 10 games: 2, avg piece difference: -5.6
epoch: 44919, loss: 5.98, wins per 10 games: 4, avg piece difference: 5.8
epoch: 44929, loss: 4.20, wins per 10 games: 2, avg piece difference: -5.6
epoch: 44939, loss: 7.21, wins per 10 games: 2, avg piece difference: -10.4
epoch: 44949, loss: 10.61, wins per 10 games: 2, avg piece difference: -6.6
epoch: 44959, loss: 8.94, wins per 10 games: 3, avg piece difference: -6.0
epoch: 44969, loss: 9.55, wins per 10 games: 2, avg piece difference: -3.6
epoch: 44979, loss: 6.23, wins per 10 games: 5, avg piece difference: 0.8
epoch: 44989, loss: 10.01, wins per 10 games: 2, avg piece difference: -8.4
epoch: 44999, loss: 11.04, wins per 10 games: 3, avg piece difference: -5.4
epoch: 45009, loss: 7.65, wins per 10 games: 3, avg piece difference: -6.2
epoch: 45019, loss: 11.97, wins per 10 games: 2, avg piece difference: -7.6
epoch: 45029, loss: 5.45, wins per 10 games: 3, avg piece difference: -2.2
epoch: 45039, loss: 3.66, wins per 10 games: 2, avg piece difference: -3.6
epoch: 45049, loss: 11.44, wins per 10 games: 2, avg piece difference: -7.2
epoch: 45059, loss: 6.54, wins per 10 games: 1, avg piece difference: -7.0
epoch: 45069, loss: 5.98, wins per 10 games: 3, avg piece difference: -6.6
epoch: 45079, loss: 8.41, wins per 10 games: 1, avg piece difference: -8.0
epoch: 45089, loss: 5.36, wins per 10 games: 1, avg piece difference: -11.0
epoch: 45099, loss: 6.36, wins per 10 games: 2, avg piece difference: -6.4
epoch: 45109, loss: 7.87, wins per 10 games: 0, avg piece difference: -11.8
epoch: 45119, loss: 4.88, wins per 10 games: 5, avg piece difference: 3.0
epoch: 45129, loss: 8.47, wins per 10 games: 3, avg piece difference: -2.8
epoch: 45139, loss: 5.97, wins per 10 games: 2, avg piece difference: -3.0
epoch: 45149, loss: 6.76, wins per 10 games: 3, avg piece difference: -3.6
epoch: 45159, loss: 6.85, wins per 10 games: 0, avg piece difference: -10.4
epoch: 45169, loss: 15.29, wins per 10 games: 4, avg piece difference: -5.4
epoch: 45179, loss: 11.56, wins per 10 games: 3, avg piece difference: -6.8
epoch: 45189, loss: 7.44, wins per 10 games: 3, avg piece difference: -3.4
epoch: 45199, loss: 7.75, wins per 10 games: 3, avg piece difference: -2.4
epoch: 45209, loss: 4.73, wins per 10 games: 2, avg piece difference: -7.8
epoch: 45219, loss: 10.02, wins per 10 games: 3, avg piece difference: -3.4
epoch: 45229, loss: 8.32, wins per 10 games: 3, avg piece difference: -0.6
epoch: 45239, loss: 11.09, wins per 10 games: 2, avg piece difference: -4.4
epoch: 45249, loss: 17.65, wins per 10 games: 5, avg piece difference: -1.2
epoch: 45259, loss: 10.32, wins per 10 games: 3, avg piece difference: -3.6
epoch: 45269, loss: 6.90, wins per 10 games: 3, avg piece difference: -8.4
epoch: 45279, loss: 11.66, wins per 10 games: 2, avg piece difference: -4.2
epoch: 45289, loss: 5.12, wins per 10 games: 3, avg piece difference: -0.6
epoch: 45299, loss: 3.58, wins per 10 games: 1, avg piece difference: -11.6
epoch: 45309, loss: 13.32, wins per 10 games: 2, avg piece difference: -7.6
epoch: 45319, loss: 5.09, wins per 10 games: 1, avg piece difference: -12.8
epoch: 45329, loss: 9.81, wins per 10 games: 2, avg piece difference: -7.2
epoch: 45339, loss: 6.62, wins per 10 games: 1, avg piece difference: -7.0
epoch: 45349, loss: 8.35, wins per 10 games: 0, avg piece difference: -7.6
epoch: 45359, loss: 5.91, wins per 10 games: 6, avg piece difference: -1.6
epoch: 45369, loss: 3.93, wins per 10 games: 0, avg piece difference: -9.0
epoch: 45379, loss: 11.24, wins per 10 games: 5, avg piece difference: -1.8
epoch: 45389, loss: 7.26, wins per 10 games: 1, avg piece difference: -10.2
epoch: 45399, loss: 7.17, wins per 10 games: 2, avg piece difference: -2.6
epoch: 45409, loss: 15.52, wins per 10 games: 3, avg piece difference: -2.8
epoch: 45419, loss: 6.22, wins per 10 games: 3, avg piece difference: -3.0
epoch: 45429, loss: 15.11, wins per 10 games: 2, avg piece difference: -6.0
epoch: 45439, loss: 10.76, wins per 10 games: 3, avg piece difference: -3.4
epoch: 45449, loss: 9.02, wins per 10 games: 1, avg piece difference: -10.4
epoch: 45459, loss: 5.85, wins per 10 games: 5, avg piece difference: -0.4
epoch: 45469, loss: 4.86, wins per 10 games: 1, avg piece difference: -10.4
epoch: 45479, loss: 5.72, wins per 10 games: 2, avg piece difference: -6.8
epoch: 45489, loss: 5.19, wins per 10 games: 1, avg piece difference: -10.2
epoch: 45499, loss: 9.52, wins per 10 games: 4, avg piece difference: -6.2
epoch: 45509, loss: 5.94, wins per 10 games: 2, avg piece difference: -7.2
epoch: 45519, loss: 6.26, wins per 10 games: 4, avg piece difference: -5.2
epoch: 45529, loss: 6.72, wins per 10 games: 5, avg piece difference: -2.6
epoch: 45539, loss: 7.06, wins per 10 games: 3, avg piece difference: -0.2
epoch: 45549, loss: 13.84, wins per 10 games: 5, avg piece difference: -2.4
epoch: 45559, loss: 14.29, wins per 10 games: 2, avg piece difference: -6.2
epoch: 45569, loss: 5.32, wins per 10 games: 4, avg piece difference: -6.0
epoch: 45579, loss: 9.21, wins per 10 games: 2, avg piece difference: -9.6
epoch: 45589, loss: 3.63, wins per 10 games: 2, avg piece difference: -7.2
epoch: 45599, loss: 4.80, wins per 10 games: 1, avg piece difference: -13.2
epoch: 45609, loss: 3.87, wins per 10 games: 4, avg piece difference: -0.6
epoch: 45619, loss: 7.17, wins per 10 games: 2, avg piece difference: -5.4
epoch: 45629, loss: 5.00, wins per 10 games: 2, avg piece difference: -9.0
epoch: 45639, loss: 6.78, wins per 10 games: 1, avg piece difference: -10.4
epoch: 45649, loss: 13.51, wins per 10 games: 0, avg piece difference: -11.0
epoch: 45659, loss: 7.90, wins per 10 games: 3, avg piece difference: -4.8
epoch: 45669, loss: 7.28, wins per 10 games: 8, avg piece difference: 10.8
epoch: 45679, loss: 5.34, wins per 10 games: 1, avg piece difference: -11.8
epoch: 45689, loss: 4.45, wins per 10 games: 2, avg piece difference: -4.8
epoch: 45699, loss: 6.04, wins per 10 games: 6, avg piece difference: 4.0
epoch: 45709, loss: 5.30, wins per 10 games: 1, avg piece difference: -8.0
epoch: 45719, loss: 5.07, wins per 10 games: 2, avg piece difference: -8.6
epoch: 45729, loss: 5.35, wins per 10 games: 5, avg piece difference: 3.0
epoch: 45739, loss: 4.79, wins per 10 games: 2, avg piece difference: -8.0
epoch: 45749, loss: 10.18, wins per 10 games: 2, avg piece difference: -4.4
epoch: 45759, loss: 8.11, wins per 10 games: 6, avg piece difference: 1.8
epoch: 45769, loss: 5.58, wins per 10 games: 1, avg piece difference: -9.0
epoch: 45779, loss: 9.82, wins per 10 games: 1, avg piece difference: -11.4
epoch: 45789, loss: 6.69, wins per 10 games: 2, avg piece difference: -7.6
epoch: 45799, loss: 9.95, wins per 10 games: 3, avg piece difference: -3.0
epoch: 45809, loss: 9.08, wins per 10 games: 4, avg piece difference: -1.6
epoch: 45819, loss: 6.85, wins per 10 games: 2, avg piece difference: -0.6
epoch: 45829, loss: 5.84, wins per 10 games: 1, avg piece difference: -10.2
epoch: 45839, loss: 11.65, wins per 10 games: 4, avg piece difference: -4.4
epoch: 45849, loss: 5.67, wins per 10 games: 3, avg piece difference: -6.2
epoch: 45859, loss: 6.63, wins per 10 games: 2, avg piece difference: -4.2
epoch: 45869, loss: 8.49, wins per 10 games: 3, avg piece difference: -6.2
epoch: 45879, loss: 2.63, wins per 10 games: 5, avg piece difference: -2.0
epoch: 45889, loss: 9.40, wins per 10 games: 3, avg piece difference: -4.6
epoch: 45899, loss: 7.14, wins per 10 games: 2, avg piece difference: -3.4
epoch: 45909, loss: 6.00, wins per 10 games: 3, avg piece difference: 1.4
epoch: 45919, loss: 7.46, wins per 10 games: 4, avg piece difference: -2.4
epoch: 45929, loss: 15.96, wins per 10 games: 5, avg piece difference: 1.0
epoch: 45939, loss: 5.50, wins per 10 games: 3, avg piece difference: -7.4
epoch: 45949, loss: 6.89, wins per 10 games: 4, avg piece difference: -3.8
epoch: 45959, loss: 7.06, wins per 10 games: 0, avg piece difference: -13.0
epoch: 45969, loss: 7.30, wins per 10 games: 1, avg piece difference: -8.6
epoch: 45979, loss: 6.41, wins per 10 games: 3, avg piece difference: -8.6
epoch: 45989, loss: 4.11, wins per 10 games: 1, avg piece difference: -9.8
epoch: 45999, loss: 6.13, wins per 10 games: 4, avg piece difference: -4.4
epoch: 46009, loss: 13.31, wins per 10 games: 1, avg piece difference: -7.0
epoch: 46019, loss: 3.12, wins per 10 games: 3, avg piece difference: -6.0
epoch: 46029, loss: 6.39, wins per 10 games: 3, avg piece difference: -3.2
epoch: 46039, loss: 9.49, wins per 10 games: 2, avg piece difference: -5.0
epoch: 46049, loss: 7.74, wins per 10 games: 2, avg piece difference: -5.6
epoch: 46059, loss: 14.63, wins per 10 games: 3, avg piece difference: -5.8
epoch: 46069, loss: 7.22, wins per 10 games: 3, avg piece difference: -4.4
epoch: 46079, loss: 18.34, wins per 10 games: 4, avg piece difference: -4.6
epoch: 46089, loss: 6.85, wins per 10 games: 5, avg piece difference: -4.2
epoch: 46099, loss: 16.76, wins per 10 games: 2, avg piece difference: -4.2
epoch: 46109, loss: 7.00, wins per 10 games: 4, avg piece difference: -5.2
epoch: 46119, loss: 10.24, wins per 10 games: 3, avg piece difference: -5.6
epoch: 46129, loss: 9.15, wins per 10 games: 5, avg piece difference: 3.2
epoch: 46139, loss: 6.46, wins per 10 games: 1, avg piece difference: -7.8
epoch: 46149, loss: 10.24, wins per 10 games: 1, avg piece difference: -4.8
epoch: 46159, loss: 24.08, wins per 10 games: 1, avg piece difference: -10.4
epoch: 46169, loss: 19.18, wins per 10 games: 4, avg piece difference: 6.2
epoch: 46179, loss: 13.29, wins per 10 games: 2, avg piece difference: -4.8
epoch: 46189, loss: 5.08, wins per 10 games: 4, avg piece difference: -3.8
epoch: 46199, loss: 8.73, wins per 10 games: 2, avg piece difference: -5.4
epoch: 46209, loss: 9.71, wins per 10 games: 2, avg piece difference: -8.2
epoch: 46219, loss: 7.90, wins per 10 games: 3, avg piece difference: -2.0
epoch: 46229, loss: 5.29, wins per 10 games: 4, avg piece difference: -5.8
epoch: 46239, loss: 10.18, wins per 10 games: 5, avg piece difference: -0.2
epoch: 46249, loss: 10.77, wins per 10 games: 1, avg piece difference: -7.2
epoch: 46259, loss: 5.69, wins per 10 games: 2, avg piece difference: -7.0
epoch: 46269, loss: 6.48, wins per 10 games: 2, avg piece difference: -1.2
epoch: 46279, loss: 4.85, wins per 10 games: 1, avg piece difference: -8.4
epoch: 46289, loss: 6.33, wins per 10 games: 1, avg piece difference: -6.6
epoch: 46299, loss: 5.99, wins per 10 games: 1, avg piece difference: -7.2
epoch: 46309, loss: 6.21, wins per 10 games: 2, avg piece difference: -10.6
epoch: 46319, loss: 6.00, wins per 10 games: 3, avg piece difference: -1.4
epoch: 46329, loss: 3.96, wins per 10 games: 3, avg piece difference: -5.2
epoch: 46339, loss: 11.14, wins per 10 games: 3, avg piece difference: -6.4
epoch: 46349, loss: 5.49, wins per 10 games: 2, avg piece difference: -4.6
epoch: 46359, loss: 6.92, wins per 10 games: 5, avg piece difference: 1.2
epoch: 46369, loss: 12.93, wins per 10 games: 3, avg piece difference: -4.2
epoch: 46379, loss: 3.07, wins per 10 games: 1, avg piece difference: -10.4
epoch: 46389, loss: 7.72, wins per 10 games: 0, avg piece difference: -10.6
epoch: 46399, loss: 15.18, wins per 10 games: 2, avg piece difference: -8.8
epoch: 46409, loss: 9.05, wins per 10 games: 3, avg piece difference: -5.8
epoch: 46419, loss: 15.10, wins per 10 games: 2, avg piece difference: -7.0
epoch: 46429, loss: 5.98, wins per 10 games: 2, avg piece difference: -2.0
epoch: 46439, loss: 6.51, wins per 10 games: 2, avg piece difference: -4.4
epoch: 46449, loss: 12.01, wins per 10 games: 4, avg piece difference: 1.8
epoch: 46459, loss: 7.28, wins per 10 games: 4, avg piece difference: -0.8
epoch: 46469, loss: 6.73, wins per 10 games: 3, avg piece difference: -3.2
epoch: 46479, loss: 10.25, wins per 10 games: 2, avg piece difference: -6.8
epoch: 46489, loss: 18.58, wins per 10 games: 4, avg piece difference: 1.2
epoch: 46499, loss: 9.35, wins per 10 games: 3, avg piece difference: -2.0
epoch: 46509, loss: 8.00, wins per 10 games: 4, avg piece difference: -2.2
epoch: 46519, loss: 7.63, wins per 10 games: 3, avg piece difference: -6.0
epoch: 46529, loss: 5.85, wins per 10 games: 4, avg piece difference: -6.4
epoch: 46539, loss: 6.28, wins per 10 games: 1, avg piece difference: -8.2
epoch: 46549, loss: 10.85, wins per 10 games: 3, avg piece difference: -8.4
epoch: 46559, loss: 5.60, wins per 10 games: 1, avg piece difference: -9.6
epoch: 46569, loss: 5.13, wins per 10 games: 3, avg piece difference: -4.2
epoch: 46579, loss: 6.70, wins per 10 games: 4, avg piece difference: -7.2
epoch: 46589, loss: 10.56, wins per 10 games: 4, avg piece difference: -4.4
epoch: 46599, loss: 7.36, wins per 10 games: 3, avg piece difference: -5.6
epoch: 46609, loss: 10.13, wins per 10 games: 0, avg piece difference: -12.0
epoch: 46619, loss: 8.82, wins per 10 games: 2, avg piece difference: -8.2
epoch: 46629, loss: 6.67, wins per 10 games: 2, avg piece difference: -10.0
epoch: 46639, loss: 6.84, wins per 10 games: 1, avg piece difference: -9.0
epoch: 46649, loss: 5.23, wins per 10 games: 4, avg piece difference: -4.8
epoch: 46659, loss: 3.94, wins per 10 games: 1, avg piece difference: -10.4
epoch: 46669, loss: 5.63, wins per 10 games: 2, avg piece difference: -6.0
epoch: 46679, loss: 15.10, wins per 10 games: 2, avg piece difference: -5.2
epoch: 46689, loss: 8.30, wins per 10 games: 3, avg piece difference: -2.6
epoch: 46699, loss: 8.24, wins per 10 games: 0, avg piece difference: -11.2
epoch: 46709, loss: 6.18, wins per 10 games: 0, avg piece difference: -12.0
epoch: 46719, loss: 6.85, wins per 10 games: 1, avg piece difference: -10.4
epoch: 46729, loss: 5.63, wins per 10 games: 2, avg piece difference: -11.6
epoch: 46739, loss: 10.58, wins per 10 games: 4, avg piece difference: -2.4
epoch: 46749, loss: 6.59, wins per 10 games: 1, avg piece difference: -11.8
epoch: 46759, loss: 10.40, wins per 10 games: 4, avg piece difference: -7.6
epoch: 46769, loss: 8.59, wins per 10 games: 1, avg piece difference: -7.2
epoch: 46779, loss: 9.82, wins per 10 games: 4, avg piece difference: 1.0
epoch: 46789, loss: 12.29, wins per 10 games: 2, avg piece difference: -6.4
epoch: 46799, loss: 5.32, wins per 10 games: 2, avg piece difference: -5.6
epoch: 46809, loss: 14.03, wins per 10 games: 3, avg piece difference: -8.0
epoch: 46819, loss: 7.58, wins per 10 games: 0, avg piece difference: -10.4
epoch: 46829, loss: 3.98, wins per 10 games: 4, avg piece difference: 0.4
epoch: 46839, loss: 14.15, wins per 10 games: 2, avg piece difference: -7.8
epoch: 46849, loss: 9.53, wins per 10 games: 1, avg piece difference: -11.0
epoch: 46859, loss: 8.39, wins per 10 games: 2, avg piece difference: -5.6
epoch: 46869, loss: 9.79, wins per 10 games: 1, avg piece difference: -12.8
epoch: 46879, loss: 12.22, wins per 10 games: 3, avg piece difference: -7.4
epoch: 46889, loss: 15.11, wins per 10 games: 3, avg piece difference: -4.4
epoch: 46899, loss: 15.48, wins per 10 games: 2, avg piece difference: -10.2
epoch: 46909, loss: 8.91, wins per 10 games: 3, avg piece difference: -7.2
epoch: 46919, loss: 7.53, wins per 10 games: 3, avg piece difference: -0.8
epoch: 46929, loss: 5.45, wins per 10 games: 0, avg piece difference: -10.8
epoch: 46939, loss: 22.10, wins per 10 games: 3, avg piece difference: -6.0
epoch: 46949, loss: 13.51, wins per 10 games: 4, avg piece difference: -6.0
epoch: 46959, loss: 5.36, wins per 10 games: 3, avg piece difference: 2.0
epoch: 46969, loss: 5.50, wins per 10 games: 3, avg piece difference: -3.0
epoch: 46979, loss: 4.29, wins per 10 games: 1, avg piece difference: -6.6
epoch: 46989, loss: 3.16, wins per 10 games: 1, avg piece difference: -12.2
epoch: 46999, loss: 6.78, wins per 10 games: 5, avg piece difference: -3.2
epoch: 47009, loss: 3.20, wins per 10 games: 2, avg piece difference: -8.4
epoch: 47019, loss: 4.50, wins per 10 games: 3, avg piece difference: -4.8
epoch: 47029, loss: 6.78, wins per 10 games: 5, avg piece difference: 1.2
epoch: 47039, loss: 10.43, wins per 10 games: 1, avg piece difference: -10.6
epoch: 47049, loss: 4.88, wins per 10 games: 7, avg piece difference: -0.6
epoch: 47059, loss: 6.26, wins per 10 games: 2, avg piece difference: -9.8
epoch: 47069, loss: 3.85, wins per 10 games: 2, avg piece difference: -8.0
epoch: 47079, loss: 7.80, wins per 10 games: 2, avg piece difference: -9.0
epoch: 47089, loss: 9.63, wins per 10 games: 5, avg piece difference: 6.4
epoch: 47099, loss: 6.56, wins per 10 games: 2, avg piece difference: -12.6
epoch: 47109, loss: 3.65, wins per 10 games: 3, avg piece difference: -2.4
epoch: 47119, loss: 5.22, wins per 10 games: 4, avg piece difference: -6.0
epoch: 47129, loss: 5.69, wins per 10 games: 3, avg piece difference: -5.0
epoch: 47139, loss: 5.20, wins per 10 games: 2, avg piece difference: -5.2
epoch: 47149, loss: 4.46, wins per 10 games: 2, avg piece difference: -8.2
epoch: 47159, loss: 5.83, wins per 10 games: 1, avg piece difference: -7.4
